792,-20.454925615850694,-77.27094875889172,241.22588825828535,-0.355362407577483,0.23534992757086118,0.6288430431785715,0.6502956234813813,-104.59866813146677,-38.65807196935859,189.00670065309703,-0.4062003173550941,0.2379926190584881,0.6164662272953066,0.6311340634592572,-63.23974738656322,-34.04521610698357,200.21438650993278,-0.4413683862358656,-0.16039695703563747,-0.029075008462737136,0.8823952672630035,68.99287708602117,-29.65287249808767,217.23383561862894,-0.021275765297984063,0.48727836140672987,0.8729653232909863,0.006219698322370362,30.120532736946124,-28.897807126062812,209.95095142092907,-0.35052259891924165,0.31697405527912353,0.6115880811987325,0.6345245266043388,-4.321557413763712,3.053835648545383,157.05961929799955,0.032396925984418776,-0.26588726252867645,0.7749917777312691,0.5724003382779345,-9.460854817629267,26.39987668769792,166.53984456507575,0.33102303911809566,-0.22711874750411373,0.05284728535590168,0.9143565970318661
793,-20.148474077256083,-77.64844645638401,241.59297161755032,-0.3566957988523194,0.23325721254524406,0.6299342427334118,0.6492626815924443,-104.04898454912572,-39.30931220144569,188.61894247749638,-0.4103228285163235,0.23635073893365457,0.6153042122881062,0.6302176060254049,-62.826551422458714,-34.5498697548108,200.27718072482912,-0.4395378502424394,-0.162942335491274,-0.028890842919480134,0.8828485672550564,69.3348418497275,-29.549647875706697,217.83975116645237,-0.024792406558613197,0.48617713696192644,0.8734912308240886,0.005495247579087141,30.4826734045958,-28.980274585157183,210.43060055736004,-0.3523010079841456,0.3146455667595416,0.6117586081473634,0.634534138127747,-3.440969230607815,2.7925562277411404,156.63587575941955,0.028901381684143607,-0.26904870011462023,0.7804847686404639,0.5635787726872103,-9.30065623197796,26.053180670966427,166.0910730790076,0.3330239463802607,-0.22984809867162076,0.06285771778838353,0.9123123423415876
821,-17.101334374962693,-77.06146329158447,241.9805355754815,-0.3591866589861539,0.23482011601483804,0.629731612244431,0.6475203113888954,-102.5328686457605,-40.319888915567546,192.33160348918042,-0.3998622553051152,0.23991984443666567,0.628000644986519,0.6230279567758651,-59.77370915729345,-34.369193765804106,199.9603377800542,-0.4418158527065102,-0.15686160375540797,-0.017665909650550652,0.8831087731421987,73.16816131040842,-30.391546302702842,222.36529276404437,-0.030327427992653234,0.48542155448847385,0.8735777297855402,0.017553107191772475,33.59589557875367,-28.9050037693409,211.58165409279366,-0.35701459336152014,0.3115304262121549,0.6032407335489044,0.6415527967816534,12.880755416240184,10.412300432769456,160.68285305088645,-0.15617071424628545,-0.3575755835693038,0.9171227696304763,0.08146309269970776,-15.794933442994921,18.824123101437724,158.41027313708955,0.29723095295457347,-0.34779519687886906,0.5487845705344966,0.6996626020997357
822,-16.893971188303514,-76.91064113793631,241.5935502545999,-0.36125496501214954,0.23379394331812908,0.6305465650045392,0.645946028459659,-101.93167455889483,-40.39179086726526,191.29708818767426,-0.40310743761631745,0.24080968157862867,0.6271913212161287,0.6214065799358526,-59.698983296853115,-34.49149941581783,199.82471220266004,-0.44145692608052023,-0.15901312739181936,-0.017352350861929645,0.882909680347982,72.69178888826255,-29.95386712989702,220.92165740362861,-0.03263695696423448,0.4847559561603582,0.8738776627667469,0.01686186598509385,33.54296953794833,-28.730170986021033,211.12043208869483,-0.35762215514281187,0.3104354692130718,0.6037010297757611,0.641312155079846,13.088076520059902,10.557762028767609,160.52410560182713,-0.16412709732584907,-0.3527577603017438,0.9193623979717751,0.05828412876483705,-15.902634409593388,18.030287447193945,158.03159184370804,0.29376289622493496,-0.3512472881174968,0.5647898897172065,0.686542849256234
823,-17.044346123004917,-76.84169109375976,241.1585291902069,-0.3603521240418733,0.2357604880695496,0.6301088477029151,0.6461626567747651,-102.01209113382212,-40.183014016889075,191.24030097927766,-0.40090088233191945,0.23879477228741833,0.6272053655159372,0.6235935926079648,-59.735151132849694,-34.41566731243687,199.6618421931413,-0.44099004733058816,-0.15720320217346148,-0.018653245906730443,0.8834404268534005,72.72697892343868,-30.39365911086103,221.16891993965336,-0.029666421603380008,0.4881322287515611,0.8720939997232929,0.01728832929792169,33.41008371536998,-28.92185123418053,210.6482915789215,-0.35766600194716086,0.31247603712600924,0.603041212394349,0.6409173530394634,13.165208376275945,10.189519965985326,160.7502088589093,-0.16503473339546085,-0.35216341998898165,0.9200207875797648,0.04802304463341277,-15.976657901185506,17.200809828877098,157.7400554849307,0.2898106632806591,-0.34935757727205863,0.5732749962446891,0.6821398986513497
824,-17.218700638875966,-76.99010786628025,241.53473641812988,-0.35941398420282566,0.2355880741184411,0.6287657262821003,0.6480536310719647,-102.06128487353928,-39.78606922848928,191.14947862378602,-0.40020239867765345,0.24030845521661634,0.6253865600596739,0.6252851644975947,-59.84035587779435,-34.261927018966034,199.78762636495617,-0.44208928841340855,-0.15601405190105602,-0.01982639778021332,0.8830762088464401,72.34644798092353,-30.544703645051072,219.68516210499206,-0.029358573761386845,0.4869310781480274,0.8727740231203128,0.01736962425271821,33.478350372241714,-29.17249211736619,210.88687519700727,-0.35549244413145986,0.3134715214729251,0.6024806924296063,0.6421664446546803,13.15535387408572,10.015707274767086,160.48257446237886,-0.17036653952699002,-0.34567805256034173,0.9222105687704499,0.031774093783638414,-16.211248838585337,16.336834772153193,157.32170929167717,0.28574342989779694,-0.349675847819997,0.5869325753132351,0.672002712611923
825,-17.160087213100567,-76.81024383169388,240.95519523471447,-0.35827155314736797,0.23694128261027178,0.6286565146265007,0.6482987809783637,-102.18129946453118,-39.42273318799472,191.3773381414962,-0.398690611835386,0.24225116328560106,0.6245072484045038,0.6263791715976307,-59.70295919272023,-33.96921838552772,199.3762974016601,-0.44193832624042756,-0.15487867101722053,-0.02115095357017465,0.8833208648202653,72.67571673625638,-30.974438326516047,220.2021555262731,-0.02744112236916652,0.48694994590852725,0.8727693059618616,0.020011835339446893,33.57259102043964,-29.299262326299147,210.60909480027206,-0.3550778546003731,0.31448268356191744,0.6010906992815397,0.6432031795236407,12.87587691908132,10.191119510557181,160.059284015,-0.17156662058542266,-0.3437034879209614,0.9232613571249182,0.004612323895563497,-16.695548850476218,15.202382829145446,156.4929530478672,0.28349787382399777,-0.3492435331960114,0.6058959367505528,0.6561615836721998
826,-17.276718947462044,-76.800116234982,240.91944326798827,-0.3577165683974724,0.23809354296169438,0.6274596104551861,0.6493417888456823,-102.51296824619192,-39.31780510968136,192.1934365724674,-0.39743364761703076,0.244399379202883,0.6244482370385601,0.6264022976063398,-59.931797117803484,-34.0307768496589,200.34467295996478,-0.4423156819480314,-0.15382615397651037,-0.022444359896183548,0.8832839874946752,72.98704797027929,-31.603100412889205,221.15654799382614,-0.02555191399258078,0.4867433259658216,0.8728757181635971,0.022715962656918685,33.69079437221474,-29.666611419433014,211.19834703688446,-0.3546467585244878,0.31446296169492177,0.5994299116817411,0.6449980646260514,13.26690225181909,10.45282510252172,161.6467066290892,-0.17726392730166307,-0.3407228654629098,0.9231827705762199,-0.014798687088695021,-16.586147340344883,14.438801837052424,156.7956849080074,0.2752788643963588,-0.34289373447662674,0.6236820919350686,0.6462709043990921
827,-17.25579319638816,-76.869137912147,241.14335919537115,-0.3570930663969503,0.2391876902979038,0.6268775385114488,0.6498448602943663,-102.37510994913933,-39.33462163787729,192.32047775961604,-0.3968607472462638,0.24442847467547263,0.6248633397105388,0.6263402228411895,-59.80288022917101,-34.0247144325811,200.1272353255745,-0.44302607523479093,-0.1518320844816813,-0.02155097633321554,0.8832952338845095,72.76175660395647,-31.79489336252785,220.84589059268822,-0.02548702452134377,0.4860415861089836,0.8732167590604509,0.024626811601875905,33.59039830729313,-29.76890755669206,210.91380999482448,-0.3545568956775094,0.3147494933701618,0.5977381521718559,0.6464760363609232,13.249426340501495,11.005906121940086,160.7274640277752,-0.18363889060414923,-0.3433742070104646,0.9202904887008,-0.03789892115159462,-16.541976051590098,13.960050957706008,156.33551050174296,0.2729636637057878,-0.34563931921578306,0.6391417534016713,0.6304935514079434
828,-17.45987162480403,-77.06196237433974,241.46619818554248,-0.35518553973577466,0.23989005392253845,0.6270546390664941,0.6504602017163209,-102.51279778585136,-39.34160578414326,192.58686586388785,-0.3937311313833913,0.24351169621545213,0.6266056267543794,0.6269316059233093,-59.92240623884487,-34.07866965355055,200.30316150053127,-0.4430640291436553,-0.1506240074853439,-0.0214816791507767,0.8834846981747383,72.57091225489943,-32.42953587279803,221.2122688079416,-0.02530632897792442,0.48733758697845886,0.8724068150346482,0.027713085587412527,33.45611937342759,-30.106324865214578,211.03342060140358,-0.3549598139660047,0.31423974028596247,0.5947317924200001,0.649269598224901,13.435928797263802,11.685094711712658,161.71073318197188,-0.18897574233125872,-0.3446946819265131,0.9172347497011868,-0.06445276567014793,-16.412792500228527,13.268046742499342,156.12609440545614,0.26808306221646877,-0.35007032215399514,0.6587596116816976,0.6096048025701717
829,-17.816406648593297,-77.14126771478547,241.31394365773787,-0.3548401035689314,0.24089418161343962,0.6256405512932588,0.6516382391645295,-102.9095902965838,-39.408189548323975,193.21634588987402,-0.39542109627231575,0.24890704196987554,0.625393417383864,0.6249564101387701,-60.23688711755391,-34.17806453327779,200.563191425504,-0.4430015038890783,-0.14874509102972597,-0.02105407414869387,0.8838446081796929,72.57961540092437,-33.762656161160095,223.12591813626116,-0.025007613018487567,0.4872463398116377,0.8722090347074373,0.03488586255204588,33.25379791064131,-30.84994414489617,211.89050413586503,-0.3559845144387071,0.31452155688087907,0.5894661891330852,0.6533611769962948,13.44111311083499,12.708874574185979,163.4423031180161,-0.19668110227663965,-0.3471504345291838,0.9114250853714148,-0.10053573279761902,-16.36300530382951,12.400976515934232,155.9296227154421,0.25991213756040993,-0.352452643791904,0.6839003810787382,0.583526420475742
830,-18.367585774819727,-77.28912416412594,241.4945729934343,-0.35312131624871174,0.24251244260882068,0.6245620060988855,0.6530048634799106,-103.32343095587133,-39.205768842396026,193.5431079593206,-0.3934729116918632,0.25067188881979263,0.6253749627279283,0.6254988632390047,-60.53895260156159,-34.02879862410761,200.4617995735851,-0.44343617595224255,-0.14508195826801193,-0.021389671518272424,0.8842273831963762,71.71209245519962,-34.61464458179129,222.38028992381595,-0.028184853400795115,0.48762750167348334,0.8715233439743552,0.04326770803047727,32.82766528928727,-31.30265278557547,211.60843197446246,-0.35555377354275,0.3110651993145686,0.5834750162715757,0.6605882691070006,13.341021581859984,14.441313828318384,165.28401478088998,-0.2127303753571122,-0.34695965671395873,0.9025466961502299,-0.14062092760915312,-16.272686022737886,12.166482193931667,156.6894078096623,0.2471984589677285,-0.3533766773650898,0.7117831578906932,0.5544209428958669
831,-18.737769187461055,-77.43027991767212,241.97151989223696,-0.35139701816183644,0.24320008159073017,0.6235037325102587,0.654688438485825,-103.52970125460016,-39.1861663014903,193.9427562032206,-0.38960174938609843,0.2546188485868542,0.6290640130311834,0.6226220252518374,-61.129599822990194,-34.08457388842406,201.43513047038957,-0.44325492192739474,-0.13985622550875415,-0.016630574208307766,0.8852619580525788,71.2004747259227,-35.04768496088778,221.6797538659243,-0.028288080198203884,0.4832960119514375,0.8737101316628455,0.047490579910432276,32.58235489051157,-31.519824256679637,211.40849940520766,-0.3546368243031896,0.31025764884114165,0.5802496752623607,0.6642915237616995,13.32177560047164,15.144679813332136,162.01918050389995,-0.2263250963315252,-0.34884884313693826,0.8938533416170097,-0.16765333009711192,-15.525009482820215,12.016243273717626,155.30842316573825,0.24249819654128302,-0.3619450286324824,0.7259727691644839,0.5321221282319575
832,-18.982968577685334,-77.41028066296177,242.06539418482163,-0.35056151109771927,0.24406174633005814,0.6233230944475665,0.6549876417486944,-104.45615981138609,-39.54943580249601,195.42304437386542,-0.38378637565375245,0.2575030429804331,0.6338487121248689,0.6201903021299344,-61.749842276963406,-34.28667564543484,202.56102956005302,-0.4428590743791446,-0.1366643432742,-0.012912719392177283,0.8860202927672581,71.0781272937023,-35.53186419090258,222.0664494721246,-0.029276177340305125,0.4863401301786698,0.871685985485911,0.05272310618305459,32.55630718016924,-31.806624516974924,212.06752152891207,-0.35438469616616497,0.3093179719355242,0.5778696882032919,0.6669336569830163,13.156942133552569,15.093976724591872,161.5545981493036,-0.23060458753041715,-0.3436947793853871,0.891737223623091,-0.18303045330801546,-15.526413315608643,11.275520482815086,155.22652908042528,0.23710496722943428,-0.3605793446187759,0.7362672308703401,0.5212238823154062
833,-18.904153438221712,-77.16202005312078,241.19891836865156,-0.35137443998571327,0.24489399123996514,0.6226212111672096,0.6549089733573388,-103.86819735526606,-39.531199025739475,194.26563507388263,-0.38617469888126027,0.2597001234829669,0.6338088818193623,0.6178278474897271,-61.29962391695284,-34.08820799466308,200.74654316785515,-0.44512304578334233,-0.13529353611751924,-0.010350924696241562,0.8851293643051906,71.05523789418525,-35.473781037664544,221.95778174992546,-0.031610787367711994,0.481219190345479,0.8743563254737289,0.05412822802673189,32.47664736321807,-31.673433010979384,211.3887024713589,-0.35522425558559545,0.30782067814717207,0.5768220946582985,0.668085645305067,12.867595258352619,15.346904562193277,161.10545610654464,-0.23113921077300528,-0.3428514843592217,0.888312763889809,-0.1998198148992215,-15.486634629743806,10.66857273815022,154.4848202525003,0.23240902202652416,-0.35794826494584586,0.7478327271515774,0.5085324948358441
834,-18.854595855686927,-77.06898193001153,240.9710391395726,-0.3512916212359114,0.24483378948471038,0.623781110744275,0.6538713468677458,-103.90786277840546,-39.99422729080891,194.59844853522455,-0.38825209189475446,0.2597426116038134,0.6343154352953472,0.6159854035629838,-61.31214297725771,-34.29273197465978,200.75964191852765,-0.44522326009274943,-0.1349671561359082,-0.008011571994728427,0.8851530546471287,70.9190831504141,-35.416185042496195,222.28450316661161,-0.032695188330147895,0.4839329358874463,0.8728272501811656,0.053967856772324005,32.41293968970848,-31.67580005941195,211.822104370867,-0.3552310977211462,0.30789750594290805,0.5771325162372598,0.6677784451055722,12.328661311640586,16.0166248406901,162.47293066754074,-0.23094620795509938,-0.34202044151271993,0.8832033419818793,-0.22279524979371457,-15.665101862936801,10.040485884261825,154.48327297250617,0.22895652317155904,-0.35763620804571755,0.7610493202156866,0.49038677122360563
835,-18.91448718788169,-77.08231942130017,241.13414558928218,-0.35146194184709484,0.24461728798223012,0.6238962790995259,0.6537509608245746,-104.1861849701688,-40.60919581126477,195.4037055047555,-0.385291932494217,0.26140486875162555,0.6389331201167935,0.6123578115494539,-61.79243601729587,-34.718573422610504,201.97439184406198,-0.444138410233067,-0.13337294000124525,-0.002275532925011099,0.8859726594997023,70.76141981983385,-35.52251365164943,222.9078994639369,-0.034716936329600705,0.4817207717191312,0.8738841469759326,0.05537445340911133,32.217504108582624,-31.70006493649139,212.02903076925548,-0.35726587594702336,0.30572179962219487,0.5757814448172736,0.6688579841219701,11.575616703362506,17.492591082773558,164.95587056355248,-0.23082245724058803,-0.34287680267720055,0.8727888340855035,-0.25960767037001153,-15.624558388355315,9.352654371746988,154.2299740676632,0.22022871936861668,-0.35572898071893705,0.7838531583722999,0.45883595058767507
836,-19.33910197750358,-77.44573039655032,242.55357811782974,-0.3509730608680353,0.2448162075845756,0.6247307874804476,0.6531419280852273,-104.47319187310067,-40.75033863331794,195.77885723887894,-0.3829841521691315,0.26334802933853424,0.6422483725927264,0.6094981398928111,-62.20059662651195,-34.70321983006468,202.18825599624444,-0.4462157006037375,-0.12966725479078928,0.0019122948958725135,0.8854796975074964,70.40800253074859,-35.93386331414057,223.40487305059062,-0.03480721627040439,0.4826739349912619,0.8729993546913092,0.06071619951968492,32.014722951312336,-31.902108362315097,212.77012045969664,-0.3572538330319281,0.30411232636467034,0.5722122515187124,0.6726503779445526,10.523972687221242,18.845855073749554,164.31846781586066,-0.24337507104315406,-0.33668365721897614,0.8571755693225028,-0.30440554054260915,-15.36814251293795,8.729932754284862,153.53488706602525,0.2099305319522453,-0.3533940901805156,0.8078953149947437,0.4223114357784749
837,-19.737009697627567,-77.06049917519832,241.6275693612836,-0.35012612340153065,0.24615264717124444,0.623533340042515,0.6542375301508087,-104.86477889743551,-40.63793296249845,196.08120046907743,-0.38068716864386243,0.26766108933833094,0.6439522745298242,0.6072563618538742,-62.7961151065644,-34.63624214428245,202.68039583196858,-0.4445923329055073,-0.12618463668918362,0.0046361536589154765,0.8867883631760785,69.90092348529363,-36.42256017449389,223.26045400207863,-0.03534797232447015,0.4829294234042778,0.8724503500882062,0.06603089802453709,31.564301165136108,-32.004678622608616,212.0391507482363,-0.3579197432116636,0.3034781819844073,0.5685046929416808,0.6757195162062594,10.049701283867778,18.877939128322385,161.15302753943877,-0.25393687889885697,-0.33458325673816314,0.8498613376453078,-0.3182857405246421,-15.200363024146633,8.54181455349993,153.26269617349635,0.20258853424162637,-0.35200239878170075,0.8175350965056666,0.4082751070384141
838,-20.226810606364644,-76.95843602490206,241.19718485188346,-0.34983416393497097,0.24666831322966332,0.6223504106513764,0.6553249326512884,-105.00541794970886,-40.26484209137135,195.53769744307894,-0.3792624612364609,0.26944838122056086,0.6437222042887305,0.6076012500482035,-62.86744900666779,-34.29173248958948,201.53337139512584,-0.4456234658814994,-0.12410172695340978,0.004326487862144614,0.8865662803906542,69.63288789786554,-36.92378192158703,223.44036522295784,-0.034989497790054544,0.481778356795512,0.8728633060434277,0.06910136706863199,31.202892146690168,-32.17177704316904,211.45962402990958,-0.35754946361195933,0.3041817108511805,0.5663150488484852,0.6774357041831992,9.74982683183063,19.574866325056,164.49628691528542,-0.2447590004425909,-0.33546566104037956,0.8488959050325888,-0.32700392105292403,-15.382855853471824,8.349804348343161,153.3122272659058,0.2007176336852531,-0.35424008643755156,0.821004048807379,0.4002233682962546
840,-20.744556367586522,-76.52719225113054,240.39480105811128,-0.3491172448581404,0.24783381210841507,0.6206515870393795,0.6568768213477864,-105.57204633357213,-39.92940179879432,195.85985191940568,-0.37420472410916444,0.2699328901966632,0.6471804863162338,0.6068479853933303,-63.288806712530544,-33.9137962300654,201.13940838681967,-0.44641744358785734,-0.11913035253129778,0.006816954085036378,0.8868331039734891,68.69522904929737,-37.71992554071225,222.9287579805233,-0.037100491617100856,0.48439651693967806,0.870434589723247,0.07954365412652595,30.81539610622648,-32.48944709287775,211.5233579051406,-0.3581889400513027,0.30227597234437453,0.5580482463469147,0.6847715491441801,6.026870806492037,23.251948016160014,161.93986612445931,-0.2786132028773724,-0.3227193863561477,0.7871154520596539,-0.4457310242525757,-14.200493531197106,7.4606634389204025,152.7867777499989,0.17691557132452546,-0.34854620466698594,0.8734708895283688,0.29028439327955025
841,-21.095583754124956,-76.30335602998409,240.0879364940316,-0.34907559849776565,0.24885625624922075,0.6204399538426423,0.656712306824525,-106.24692910892776,-40.49494858937561,197.1568007688239,-0.3768455495173274,0.278540248436395,0.6488784315430274,0.5994660481530506,-63.99345961155134,-34.16196368181227,202.17974592126217,-0.446972693586423,-0.1156451843839737,0.013486202461567072,0.8869383996986826,68.39658546535156,-37.935160786386,223.33621327464493,-0.04025266097125614,0.4777982749158737,0.8735502066091945,0.083657446202847,30.493333499436847,-32.53878920364564,211.6118304476508,-0.35920030749534915,0.3011652177981356,0.5556782321478249,0.6866559203858338,6.11981568366833,23.737374038385315,161.7151942087752,-0.2834208899318809,-0.32246532508441633,0.7801523279922629,-0.4550286346997024,-13.16928452118257,7.755107863544814,151.75361456030052,0.1639094238767379,-0.35135198691757163,0.8800616739985727,0.2741841206421343
842,-21.494489724668462,-76.28847371634832,240.34951829634807,-0.3488598120807654,0.2479612300305439,0.619941120292774,0.6576359686687256,-106.39822737759789,-40.43662905024698,196.66616308053239,-0.37212312117173274,0.2758920702508347,0.6525372831134605,0.5996691107677802,-64.31173972881997,-34.05144115009619,201.82255599112386,-0.447015756532394,-0.1137227503080778,0.01501667324127265,0.8871406590833851,67.77594817274309,-38.038625187756864,223.1582286820716,-0.041418879580234824,0.48442287356702335,0.8694889824470825,0.08722307826786979,30.20623089197962,-32.563766999706104,212.00613598556825,-0.35979368111677373,0.29796009272178176,0.552389384801405,0.6903870347365989,5.339731213453605,24.059044854002657,162.9738330148482,-0.2828342652142987,-0.3141131078943246,0.7709413504222787,-0.47643170347776975,-13.358422149520521,7.226795118673432,154.32952304633076,0.15496309900722824,-0.35575091842261797,0.8850536825747111,0.25711417881649895
843,-21.689585175941254,-76.17475251239479,240.1010373014619,-0.3490499158222334,0.24821515320659954,0.6199441042249849,0.6574364620400951,-106.40230972692945,-40.322465809533135,196.05081829745444,-0.37076470880684154,0.27459263408212,0.6534136730294479,0.6001524705517648,-64.41217862088516,-33.904137239961514,201.14734305938134,-0.44718963601233813,-0.11426066457554622,0.015159179829018673,0.8869814706299217,67.77995182546499,-38.57522422151,224.90888030223564,-0.04349442279289347,0.47572365750489115,0.873760503364302,0.09131166210645646,29.851557700161774,-32.621439551832154,211.73254219462032,-0.3622656469062798,0.2963778970851098,0.5485804636761944,0.6928082116024566,4.343573806487708,24.30646582890849,162.96101472495005,-0.2877296204211814,-0.3002491291780692,0.7534104695874965,-0.5093474160885104,-12.542790805311899,5.893377627232039,152.28093767828378,0.1596952728232983,-0.332810813664611,0.8996856868959792,0.233023704674658
844,-22.00215497434668,-76.15888731444053,240.26449214697482,-0.349020391263844,0.24848532007146612,0.6191676784377709,0.6580814525337996,-106.56645844287033,-40.44650328726402,196.40450773666595,-0.37375140505323107,0.28121994525920274,0.6529316898179452,0.5957394044719798,-64.78902821044024,-33.99027338137243,201.73499410401806,-0.4476846690100789,-0.11173377816753903,0.018033817620107556,0.8869998767597367,67.45959960698858,-38.92535316542883,225.5509915346055,-0.04624003033876503,0.4798724042990974,0.8707848881310982,0.09652985957197176,29.63464469200309,-32.747958994656074,212.2156625104807,-0.3631469026098871,0.2932673959104913,0.5460966505089063,0.6956270623859294,4.0563104534092265,25.35742578587435,161.57424979726403,-0.30096302596321095,-0.2980505029981275,0.7309455430888794,-0.5350754785113351,-10.731280700836459,6.4007757453108045,151.4963097420221,0.12723022882873583,-0.3408831309342025,0.9110674381911668,0.19382281337465782
845,-22.377611086182995,-76.28777945122468,240.91461167329808,-0.35002131947143084,0.24727116378863673,0.6185033774434846,0.6586316266055664,-106.87536219380146,-40.62266963287476,196.48519303643732,-0.3719388925488223,0.27918215217054154,0.6546565962083327,0.595939197536041,-65.18787458196996,-34.105069494319174,202.19862823041365,-0.4475023895530474,-0.11252384848911418,0.01919436179282998,0.8869676269971062,67.26871053852166,-39.15970886161416,226.6155412405779,-0.04971946124292088,0.4803153933747473,0.8699431804585687,0.10011973249367823,29.497589556774784,-32.887387238611105,213.2777614076466,-0.3651981527280187,0.2903774511183927,0.5431797267343974,0.6980451486764834,4.09208366086183,25.73261356819921,162.35900064229457,-0.305210720793095,-0.2898002467584929,0.71917251015055,-0.5528590539508538,-9.628892632947515,6.370708440409795,151.92216936012528,0.12822323681230663,-0.33660886338293466,0.9153432914247532,0.179999815214137
847,-22.272275241154766,-76.19897313979561,241.40096828779073,-0.3549176563381366,0.24275794619814892,0.620872632501097,0.6554534392222371,-107.62975781330024,-42.551750659045055,198.36733688328408,-0.3822972520589458,0.27504387965744315,0.6555599437942146,0.5902887729100793,-65.25733872563674,-34.839358085323774,202.30502672454622,-0.4511041983535899,-0.11816307607677437,0.02800522311369534,0.884170909472932,67.21323739224556,-38.05659111339753,228.57285432305414,-0.05518970724134202,0.48201659658148366,0.8689129589426434,0.098001870472754,29.12164859276058,-32.002128283039966,213.1768439030676,-0.3690481286593698,0.28788778687846794,0.5462936787670116,0.694613070304929,3.119324760508261,25.96695766277745,162.01217339195722,-0.309771818511595,-0.2813590736048325,0.6966212359809323,-0.5827498140168287,-8.29677958404344,5.6369900494647736,151.45332561588228,0.10212046939558879,-0.33140677020154746,0.9271308085263403,0.14201910532142475
848,-22.15281145461897,-75.99403401236216,241.00778511368264,-0.35907409821123926,0.24020459879261558,0.6213706721791145,0.6536558960709675,-107.39284625620479,-43.284885781110816,197.8138587258297,-0.38322595752415023,0.2767970840390701,0.658753435434776,0.5852906551876995,-65.3248379499477,-35.30955890121577,202.48380053053762,-0.4492795826925729,-0.12131719002827025,0.031084005622245215,0.8845698279806453,67.3429331125127,-37.33658994737209,229.97032854223062,-0.0613613545267665,0.472941395614261,0.8740036278476947,0.09316050125532832,29.057426450778358,-31.654173485259495,214.10720056498056,-0.37394268590004504,0.2832701367715859,0.5475695771317681,0.6928870438065673,2.8889824029863678,26.27833279263355,162.84799257590555,-0.3099741337441941,-0.27808965110482414,0.6940659061524401,-0.587243305857739,-8.238123744536852,5.657827695753801,151.64105681875557,0.10020288731590203,-0.33019558414800304,0.9285735730272251,0.13667983413133195
849,-22.056793976712274,-76.2423503342429,241.8467293802948,-0.36049513416592793,0.23816605001918564,0.6240471492993378,0.6510647788909477,-107.01541811381723,-43.750725148063715,196.84242314955412,-0.3830011924315408,0.27444658485763224,0.6626933673825216,0.5820881887508238,-65.60658356315372,-35.71966202243711,203.13997250927127,-0.4483805648248124,-0.12469477497102392,0.033878360774492564,0.884453695143811,67.61358767407485,-36.83868609044033,231.58958466993056,0.3170250976826284,-0.55920533440618,0.73630842883872,0.21126849985752236,29.250750555529162,-31.543547505781927,216.02834931548503,-0.37535332685628703,0.28044187985397767,0.5492374036134287,0.6919541216828354,2.5838338824089444,26.59111596778198,162.95100600326685,-0.3103413325790409,-0.27709604425547857,0.6920461871360031,-0.5898966980934471,-8.39567841080479,5.8482432710715715,152.08633572479346,0.10060631758243176,-0.32615797332648255,0.9304715700538375,0.13312401218266748
850,-22.145962193716368,-76.49975644750526,243.0009815031208,-0.3599102364432486,0.23705530096153796,0.6249452716271264,0.6509322648788404,-107.2408469515272,-43.593501241082706,196.76861698828995,-0.38655759900135533,0.27070778366458365,0.6605759843052786,0.5838920169661758,-65.75505455771196,-35.497284720947,202.8542461173117,-0.45025349925192937,-0.12383949866285973,0.034550162597385144,0.8835959773826603,66.6156092787235,-36.20994989290166,227.80516678464124,-0.06461432348877934,0.476246147356073,0.8721069553617089,0.0918915379037438,28.97050668094107,-31.144071650196366,214.2182264025011,-0.374399085171779,0.280543216659561,0.5489264001652738,0.6926764293740876,2.346529038660701,26.657553445839394,161.65445494296011,-0.31071234552087523,-0.278955535064987,0.6940126354939737,-0.5865049953514736,-8.822319789953944,6.174310897420532,152.14430719094844,0.10119583426092557,-0.32389682141819875,0.9308492967043258,0.13553537925016088
852,-23.250004775867964,-75.40532796464396,241.29252174872587,-0.35241387337710156,0.24667370333650743,0.621434311626406,0.6548098519929401,-108.83405064084951,-41.285249985192856,198.64949016004206,-0.3818391776273262,0.27987129340468514,0.6538681076475635,0.5901926798582563,-66.07719171381918,-33.562576926435554,201.4748199329216,-0.4516750289834749,-0.1134938078669541,0.026852833071385626,0.8845268504260775,66.35303591305349,-37.80618277633482,227.70130126216424,-0.05189895976685671,0.48115523654672165,0.869407776827691,0.09963058722259165,28.285505498044095,-31.495611278511614,212.2978819711101,-0.36876801082087635,0.2910224241219792,0.5431827918186416,0.6958940706210157,2.6451967175316353,26.672717811149273,161.50159768186748,-0.30853961364747196,-0.2817056434908515,0.7023801128565887,-0.5762876142164084,-9.21521288820325,6.462179822275147,150.78264144535493,0.10312088308212851,-0.3308345067177662,0.9263731204358701,0.14747018129467226
